Date,Close,Close_ahead30,Close_ahead30_missing30,Close_ahead30_missing30_imputed
23/10/2020,216.2299957,214.2899933,,215.5473848
26/10/2020,210.0800018,216.0099945,216.0099945,216.0099945
27/10/2020,213.25,211.8000031,211.8000031,211.8000031
28/10/2020,202.6799927,210.5200043,,215.513404
29/10/2020,204.7200012,213.2599945,213.2599945,213.2599945
30/10/2020,202.4700012,214.1999969,214.1999969,214.1999969
02/11/2020,202.3300018,214.1300049,,214.2944837
03/11/2020,206.4299927,219.2799988,219.2799988,219.2799988
04/11/2020,216.3899994,219.4199982,219.4199982,219.4199982
05/11/2020,223.2899933,218.5899963,,214.8098364
06/11/2020,223.7200012,222.5899963,222.5899963,222.5899963
09/11/2020,218.3899994,223.9400024,223.9400024,223.9400024
10/11/2020,211.0099945,221.0200043,,217.395075
11/11/2020,216.5500031,222.75,222.75,222.75
12/11/2020,215.4400024,224.9600067,224.9600067,224.9600067
13/11/2020,216.5099945,224.1499939,,219.7373578
16/11/2020,217.2299957,221.6799927,221.6799927,221.6799927
17/11/2020,214.4600067,222.4199982,222.4199982,222.4199982
