Date,Close,Close_ahead30,Close_ahead30_missing30,Close_ahead30_missing30_imputed
28/11/2018,111.1200027,102.0500031,102.0500031,102.0500031
29/11/2018,110.1900024,105.0100021,105.0100021,105.0100021
30/11/2018,110.8899994,105.3799973,,106.6555384
03/12/2018,112.0899963,106.1200027,106.1200027,106.1200027
04/12/2018,108.5199966,107.7099991,107.7099991,107.7099991
06/12/2018,109.1900024,105.6800003,,108.7296431
07/12/2018,104.8199997,106.7099991,106.7099991,106.7099991
10/12/2018,107.5899963,106.1999969,106.1999969,106.1999969
11/12/2018,108.5899963,107.1699982,,107.5746658
12/12/2018,109.0800018,105.0800018,105.0800018,105.0800018
13/12/2018,109.4499969,102.9400024,102.9400024,102.9400024
14/12/2018,106.0299988,106.3799973,,104.0388896
17/12/2018,102.8899994,104.4300003,104.4300003,104.4300003
18/12/2018,103.9700012,102.7799988,102.7799988,102.7799988
19/12/2018,103.6900024,105.7399979,,101.7430406
20/12/2018,101.5100021,107.2200012,107.2200012,107.2200012
21/12/2018,98.23000336,106.0299988,106.0299988,106.0299988
24/12/2018,94.12999725,105.2699966,,103.5073667
26/12/2018,100.5599976,105.6699982,105.6699982,105.6699982
27/12/2018,101.1800003,105.25,105.25,105.25
28/12/2018,100.3899994,106.8899994,,104.7484992
31/12/2018,101.5699997,106.8099976,106.8099976,106.8099976
02/01/2019,101.1200027,106.9000015,106.9000015,106.9000015
03/01/2019,97.40000153,108.2200012,,107.0562532
04/01/2019,101.9300003,108.1699982,108.1699982,108.1699982
07/01/2019,102.0599976,107.1500015,107.1500015,107.1500015
08/01/2019,102.8000031,109.4100037,,108.8482305
09/01/2019,104.2699966,110.9700012,110.9700012,110.9700012
10/01/2019,103.5999985,111.5899963,111.5899963,111.5899963
11/01/2019,102.8000031,112.3600006,,112.1304869
14/01/2019,102.0500031,112.1699982,112.1699982,112.1699982
15/01/2019,105.0100021,112.0299988,112.0299988,112.0299988
16/01/2019,105.3799973,112.5299988,,113.3724789
17/01/2019,106.1200027,112.2600021,112.2600021,112.2600021
18/01/2019,107.7099991,111.6999969,111.6999969,111.6999969
22/01/2019,105.6800003,111.75,,112.7367685
23/01/2019,106.7099991,110.3899994,110.3899994,110.3899994
24/01/2019,106.1999969,110.5100021,110.5100021,110.5100021
25/01/2019,107.1699982,112.8300018,,110.7245448
28/01/2019,105.0800018,113.6200027,113.6200027,113.6200027
29/01/2019,102.9400024,114.5,114.5,114.5
30/01/2019,106.3799973,114.5899963,,112.1503228
31/01/2019,104.4300003,115.9100037,115.9100037,115.9100037
01/02/2019,102.7799988,117.5699997,117.5699997,117.5699997
04/02/2019,105.7399979,117.6500015,,115.185159
05/02/2019,107.2200012,117.5199966,117.5199966,117.5199966
06/02/2019,106.0299988,120.2200012,120.2200012,120.2200012
07/02/2019,105.2699966,117.0500031,,118.9382072
08/02/2019,105.6699982,117.6600037,117.6600037,117.6600037
11/02/2019,105.25,117.9100037,117.9100037,117.9100037
12/02/2019,106.8899994,116.7699966,,120.0032599
13/02/2019,106.8099976,116.9300003,116.9300003,116.9300003
14/02/2019,106.9000015,117.9400024,117.9400024,117.9400024
15/02/2019,108.2200012,119.0199966,,119.435856
19/02/2019,108.1699982,119.1900024,119.1900024,119.1900024
20/02/2019,107.1500015,119.9700012,119.9700012,119.9700012
21/02/2019,109.4100037,119.3600006,,119.4546389
22/02/2019,110.9700012,119.8899994,119.8899994,119.8899994
25/02/2019,111.5899963,119.9300003,119.9300003,119.9300003
26/02/2019,112.3600006,119.2799988,,119.0123053
27/02/2019,112.1699982,120.1900024,120.1900024,120.1900024
28/02/2019,112.0299988,120.3300018,120.3300018,120.3300018
01/03/2019,112.5299988,120.9499969,,119.1420196
04/03/2019,112.2600021,121.0500031,121.0500031,121.0500031
05/03/2019,111.6999969,120.7699966,120.7699966,120.7699966
06/03/2019,111.75,121.7699966,,120.3880575
07/03/2019,110.3899994,123.3700027,123.3700027,123.3700027
08/03/2019,110.5100021,123.7600021,123.7600021,123.7600021
11/03/2019,112.8300018,125.4400024,,123.3375804
12/03/2019,113.6200027,125.0100021,125.0100021,125.0100021
13/03/2019,114.5,129.1499939,129.1499939,129.1499939
14/03/2019,114.5899963,129.8899994,,127.5630063
15/03/2019,115.9100037,129.7700043,129.7700043,129.7700043
18/03/2019,117.5699997,130.6000061,130.6000061,130.6000061
19/03/2019,117.6500015,127.8799973,,131.3968701
20/03/2019,117.5199966,126.2099991,126.2099991,126.2099991
21/03/2019,120.2200012,128.8999939,128.8999939,128.8999939
22/03/2019,117.0500031,128.1499939,,130.6286779
25/03/2019,117.6600037,125.5199966,125.5199966,125.5199966
26/03/2019,117.9100037,125.5100021,125.5100021,125.5100021
27/03/2019,116.7699966,125.5,,127.1889503
28/03/2019,116.9300003,127.1299973,127.1299973,127.1299973
29/03/2019,117.9400024,123.3499985,123.3499985,123.3499985
01/04/2019,119.0199966,124.7300034,,123.8022695
02/04/2019,119.1900024,126.0199966,126.0199966,126.0199966
03/04/2019,119.9700012,128.9299927,128.9299927,128.9299927
04/04/2019,119.3600006,128.0700073,,124.0825937
05/04/2019,119.8899994,126.2200012,126.2200012,126.2200012
08/04/2019,119.9300003,126.9000015,126.9000015,126.9000015
09/04/2019,119.2799988,127.6699982,,124.9015557
10/04/2019,120.1900024,126.1800003,126.1800003,126.1800003
11/04/2019,120.3300018,126.2399979,126.2399979,126.2399979
12/04/2019,120.9499969,126.1600037,,126.3506915
15/04/2019,121.0500031,124.9400024,124.9400024,124.9400024
16/04/2019,120.7699966,125.7300034,125.7300034,125.7300034
17/04/2019,121.7699966,123.6800003,,127.0472607
18/04/2019,123.3700027,119.8399963,119.8399963,119.8399963
22/04/2019,123.7600021,123.1600037,123.1600037,123.1600037
23/04/2019,125.4400024,125.8300018,,124.2283738
24/04/2019,125.0100021,127.8199997,127.8199997,127.8199997
25/04/2019,129.1499939,131.3999939,131.3999939,131.3999939
26/04/2019,129.8899994,132.6000061,,127.6055498
29/04/2019,129.7700043,132.1000061,132.1000061,132.1000061
30/04/2019,130.6000061,131.4900055,131.4900055,131.4900055
01/05/2019,127.8799973,132.3200073,,131.2725814
02/05/2019,126.2099991,132.4499969,132.4499969,132.4499969
03/05/2019,128.8999939,132.8500061,132.8500061,132.8500061
06/05/2019,128.1499939,135.1600037,,133.9568105
07/05/2019,125.5199966,135.6900024,135.6900024,135.6900024
08/05/2019,125.5100021,136.9499969,136.9499969,136.9499969
09/05/2019,125.5,136.9700012,,137.5358419
10/05/2019,127.1299973,137.7799988,137.7799988,137.7799988
13/05/2019,123.3499985,133.4299927,133.4299927,133.4299927
14/05/2019,124.7300034,133.9299927,,137.5773876
15/05/2019,126.0199966,134.1499939,134.1499939,134.1499939
16/05/2019,128.9299927,133.9600067,133.9600067,133.9600067
17/05/2019,128.0700073,135.6799927,,134.9448126
20/05/2019,126.2200012,136.5800018,136.5800018,136.5800018
21/05/2019,126.9000015,137.4600067,137.4600067,137.4600067
22/05/2019,127.6699982,137.0599976,,134.7461422
23/05/2019,126.1800003,136.9600067,136.9600067,136.9600067
24/05/2019,126.2399979,136.4600067,136.4600067,136.4600067
28/05/2019,126.1600037,137.8500061,,134.7759023
29/05/2019,124.9400024,138.3999939,138.3999939,138.3999939
30/05/2019,125.7300034,138.8999939,138.8999939,138.8999939
31/05/2019,123.6800003,138.8999939,,137.4589697
03/06/2019,119.8399963,137.0800018,137.0800018,137.0800018
04/06/2019,123.1600037,136.2700043,136.2700043,136.2700043
05/06/2019,125.8300018,136.4199982,,137.7438995
06/06/2019,127.8199997,136.6199951,136.6199951,136.6199951
07/06/2019,131.3999939,138.4299927,138.4299927,138.4299927
10/06/2019,132.6000061,139.2899933,,138.346055
11/06/2019,132.1000061,140.7200012,140.7200012,140.7200012
12/06/2019,131.4900055,140.1900024,140.1900024,140.1900024
13/06/2019,132.3200073,141.3399963,,140.5141439
14/06/2019,132.4499969,141.0299988,141.0299988,141.0299988
17/06/2019,132.8500061,140.3500061,140.3500061,140.3500061
18/06/2019,135.1600037,136.2700043,,141.2450833
19/06/2019,135.6900024,138.0599976,138.0599976,138.0599976
20/06/2019,136.9499969,136.8999939,136.8999939,136.8999939
21/06/2019,136.9700012,132.2100067,,138.6481669
24/06/2019,137.7799988,134.6900024,134.6900024,134.6900024
25/06/2019,133.4299927,135.2799988,135.2799988,135.2799988
26/06/2019,133.9299927,138.8899994,,135.2783241
27/06/2019,134.1499939,137.7100067,137.7100067,137.7100067
28/06/2019,133.9600067,135.7899933,135.7899933,135.7899933
01/07/2019,135.6799927,138.6000061,,134.5969496
02/07/2019,136.5800018,133.9799957,133.9799957,133.9799957
03/07/2019,137.4600067,133.6799927,133.6799927,133.6799927
05/07/2019,137.0599976,136.1300049,,132.9516161
08/07/2019,136.9600067,138.4100037,138.4100037,138.4100037
09/07/2019,136.4600067,137.2599945,137.2599945,137.2599945
10/07/2019,137.8500061,138.7899933,,135.69053
11/07/2019,138.3999939,137.7799988,137.7799988,137.7799988
12/07/2019,138.8999939,133.3899994,133.3899994,133.3899994
15/07/2019,138.8999939,135.4499969,,136.477094
16/07/2019,137.0800018,135.7400055,135.7400055,135.7400055
17/07/2019,136.2700043,135.5599976,135.5599976,135.5599976
18/07/2019,136.4199982,138.1199951,,137.1951673
19/07/2019,136.6199951,137.8600006,137.8600006,137.8600006
22/07/2019,138.4299927,136.0399933,136.0399933,136.0399933
23/07/2019,139.2899933,137.6300049,,137.6394199
24/07/2019,140.7200012,140.0500031,140.0500031,140.0500031
25/07/2019,140.1900024,139.1000061,139.1000061,139.1000061
26/07/2019,141.3399963,137.5200043,,139.0436438
29/07/2019,141.0299988,136.0800018,136.0800018,136.0800018
30/07/2019,140.3500061,136.1199951,136.1199951,136.1199951
31/07/2019,136.2700043,137.5200043,,137.0983666
01/08/2019,138.0599976,137.3200073,137.3200073,137.3200073
02/08/2019,136.8999939,136.3300018,136.3300018,136.3300018
05/08/2019,132.2100067,137.3899994,,136.3071544
06/08/2019,134.6900024,138.5200043,138.5200043,138.5200043
07/08/2019,135.2799988,141.0700073,141.0700073,141.0700073
08/08/2019,138.8899994,139.4400024,,138.208595
09/08/2019,137.7100067,139.1399994,139.1399994,139.1399994
12/08/2019,135.7899933,137.3800049,137.3800049,137.3800049
13/08/2019,138.6000061,139.3600006,,138.57675
14/08/2019,133.9799957,139.5399933,139.5399933,139.5399933
15/08/2019,133.6799927,137.7299957,137.7299957,137.7299957
16/08/2019,136.1300049,139.0299988,,138.7094564
19/08/2019,138.4100037,137.0700073,137.0700073,137.0700073
20/08/2019,137.2599945,134.6499939,134.6499939,134.6499939
21/08/2019,138.7899933,136.2799988,,136.6463596
22/08/2019,137.7799988,138.1199951,138.1199951,138.1199951
23/08/2019,133.3899994,137.1199951,137.1199951,137.1199951
26/08/2019,135.4499969,135.6699982,,136.7783887
27/08/2019,135.7400055,138.2400055,138.2400055,138.2400055
28/08/2019,135.5599976,139.1000061,139.1000061,139.1000061
29/08/2019,138.1199951,139.6799927,,137.751682
30/08/2019,137.8600006,139.5500031,139.5500031,139.5500031
03/09/2019,136.0399933,141.5700073,141.5700073,141.5700073
04/09/2019,137.6300049,140.4100037,,139.8615767
05/09/2019,140.0500031,139.6900024,139.6900024,139.6900024
06/09/2019,139.1000061,137.4100037,137.4100037,137.4100037
09/09/2019,137.5200043,138.4299927,,139.8292479
10/09/2019,136.0800018,136.3699951,136.3699951,136.3699951
11/09/2019,136.1199951,137.2400055,137.2400055,137.2400055
12/09/2019,137.5200043,139.9400024,,138.3500453
13/09/2019,137.3200073,140.7299957,140.7299957,140.7299957
16/09/2019,136.3300018,144.1900024,144.1900024,144.1900024
17/09/2019,137.3899994,142.8300018,,141.1460719
18/09/2019,138.5200043,144.6100006,144.6100006,144.6100006
19/09/2019,141.0700073,143.3699951,143.3699951,143.3699951
20/09/2019,139.4400024,143.7200012,,143.5819489
23/09/2019,139.1399994,144.5500031,144.5500031,144.5500031
24/09/2019,137.3800049,144.4600067,144.4600067,144.4600067
25/09/2019,139.3600006,144.0599976,,145.0977232
26/09/2019,139.5399933,144.2599945,144.2599945,144.2599945
27/09/2019,137.7299957,145.9600067,145.9600067,145.9600067
30/09/2019,139.0299988,146.1100006,,146.2109517
01/10/2019,137.0700073,147.0700073,147.0700073,147.0700073
02/10/2019,134.6499939,147.3099976,147.3099976,147.3099976
03/10/2019,136.2799988,148.0599976,,147.6542973
04/10/2019,138.1199951,149.9700012,149.9700012,149.9700012
07/10/2019,137.1199951,150.3399963,150.3399963,150.3399963
08/10/2019,135.6699982,150.3899994,,149.8571677
09/10/2019,138.2400055,149.6199951,149.6199951,149.6199951
10/10/2019,139.1000061,149.4799957,149.4799957,149.4799957
11/10/2019,139.6799927,149.5899963,,149.8782048
14/10/2019,139.5500031,151.2299957,151.2299957,151.2299957
15/10/2019,141.5700073,152.0299988,152.0299988,152.0299988
16/10/2019,140.4100037,152.3200073,,151.0973865
17/10/2019,139.6900024,151.3800049,151.3800049,151.3800049
18/10/2019,137.4100037,149.5500031,149.5500031,149.5500031
21/10/2019,138.4299927,149.3099976,,151.0236075
22/10/2019,136.3699951,149.8500061,149.8500061,149.8500061
23/10/2019,137.2400055,149.9299927,149.9299927,149.9299927
24/10/2019,139.9400024,151.75,,150.0366422
25/10/2019,140.7299957,151.3600006,151.3600006,151.3600006
28/10/2019,144.1900024,151.1300049,151.1300049,151.1300049
29/10/2019,142.8300018,151.6999969,,150.1310674
30/10/2019,144.6100006,153.2400055,153.2400055,153.2400055
31/10/2019,143.3699951,154.5299988,154.5299988,154.5299988
01/11/2019,143.7200012,155.5299988,,152.6231259
04/11/2019,144.5500031,154.6900024,154.6900024,154.6900024
05/11/2019,144.4600067,154.3699951,154.3699951,154.3699951
06/11/2019,144.0599976,155.7100067,,154.9141628
07/11/2019,144.2599945,157.4100037,157.4100037,157.4100037
08/11/2019,145.9600067,157.4100037,157.4100037,157.4100037
11/11/2019,146.1100006,157.3800049,,158.0776606
12/11/2019,147.0700073,158.6699982,158.6699982,158.6699982
13/11/2019,147.3099976,158.9600067,158.9600067,158.9600067
14/11/2019,148.0599976,157.5899963,,160.1579403
15/11/2019,149.9700012,157.6999969,157.6999969,157.6999969
18/11/2019,150.3399963,160.6199951,160.6199951,160.6199951
19/11/2019,150.3899994,158.6199951,,160.7265449
20/11/2019,149.6199951,159.0299988,159.0299988,159.0299988
21/11/2019,149.4799957,157.5800018,157.5800018,157.5800018
22/11/2019,149.5899963,160.0899963,,159.0561916
25/11/2019,151.2299957,162.0899963,162.0899963,162.0899963
26/11/2019,152.0299988,161.3399963,161.3399963,161.3399963
27/11/2019,152.3200073,163.2799988,,159.9582487
29/11/2019,151.3800049,162.1300049,162.1300049,162.1300049
02/12/2019,149.5500031,163.1799927,163.1799927,163.1799927
03/12/2019,149.3099976,166.1699982,,161.5404503
04/12/2019,149.8500061,167.1000061,167.1000061,167.1000061
05/12/2019,149.9299927,166.5,166.5,166.5
06/12/2019,151.75,165.6999969,,165.6967586
09/12/2019,151.3600006,166.7200012,166.7200012,166.7200012
10/12/2019,151.1300049,165.0399933,165.0399933,165.0399933
11/12/2019,151.6999969,162.2799988,,167.3117579
12/12/2019,153.2400055,165.4600067,165.4600067,165.4600067
13/12/2019,154.5299988,168.0399933,168.0399933,168.0399933
16/12/2019,155.5299988,172.7799988,,168.3011797
17/12/2019,154.6900024,170.2299957,170.2299957,170.2299957
18/12/2019,154.3699951,174.3800049,174.3800049,174.3800049
19/12/2019,155.7100067,180.1199951,,172.0350064
20/12/2019,157.4100037,179.8999939,179.8999939,179.8999939
23/12/2019,157.4100037,183.6300049,183.6300049,183.6300049
24/12/2019,157.3800049,183.8899994,,180.3789177
26/12/2019,158.6699982,188.6999969,188.6999969,188.6999969
27/12/2019,158.9600067,184.4400024,184.4400024,184.4400024
30/12/2019,157.5899963,184.7100067,,187.6045545
31/12/2019,157.6999969,183.7100067,183.7100067,183.7100067
02/01/2020,160.6199951,185.3500061,185.3500061,185.3500061
03/01/2020,158.6199951,187.2299957,,188.8226953
06/01/2020,159.0299988,187.2799988,187.2799988,187.2799988
07/01/2020,157.5800018,184.4199982,184.4199982,184.4199982
08/01/2020,160.0899963,178.5899963,,187.7803919
09/01/2020,162.0899963,170.8899994,170.8899994,170.8899994
10/01/2020,161.3399963,168.0700073,168.0700073,168.0700073
13/01/2020,163.2799988,170.1699982,,173.0932047
14/01/2020,162.1300049,158.1799927,158.1799927,158.1799927
15/01/2020,163.1799927,162.0099945,162.0099945,162.0099945
16/01/2020,166.1699982,172.7899933,,156.8496048
17/01/2020,167.1000061,164.5099945,164.5099945,164.5099945
21/01/2020,166.5,170.5500031,170.5500031,170.5500031
22/01/2020,165.6999969,166.2700043,,156.0556336
23/01/2020,166.7200012,161.5700073,161.5700073,161.5700073
24/01/2020,165.0399933,150.6199951,150.6199951,150.6199951
27/01/2020,162.2799988,160.9199982,,152.5212305
28/01/2020,165.4600067,153.6300049,153.6300049,153.6300049
29/01/2020,168.0399933,139.0599976,139.0599976,139.0599976
30/01/2020,172.7799988,158.8300018,,147.2832991
31/01/2020,170.2299957,135.4199982,135.4199982,135.4199982
03/02/2020,174.3800049,146.5700073,146.5700073,146.5700073
04/02/2020,180.1199951,140.3999939,,143.5477075
05/02/2020,179.8999939,142.7100067,142.7100067,142.7100067
06/02/2020,183.6300049,137.3500061,137.3500061,137.3500061
07/02/2020,183.8899994,135.9799957,,140.9672188
10/02/2020,188.6999969,148.3399963,148.3399963,148.3399963
11/02/2020,184.4400024,146.9199982,146.9199982,146.9199982
12/02/2020,184.7100067,156.1100006,,145.8124736
13/02/2020,183.7100067,149.6999969,149.6999969,149.6999969
14/02/2020,185.3500061,160.2299957,160.2299957,160.2299957
18/02/2020,187.2299957,157.7100067,,154.5126532
19/02/2020,187.2799988,152.1100006,152.1100006,152.1100006
20/02/2020,184.4199982,155.2599945,155.2599945,155.2599945
21/02/2020,178.5899963,153.8300018,,158.8632031
24/02/2020,170.8899994,165.2700043,165.2700043,165.2700043
25/02/2020,168.0700073,163.4900055,163.4900055,163.4900055
26/02/2020,170.1699982,165.1300049,,167.5866744
27/02/2020,158.1799927,165.1399994,165.1399994,165.1399994
28/02/2020,162.0099945,165.5099945,165.5099945,165.5099945
02/03/2020,172.7899933,173.6999969,,169.3359975
03/03/2020,164.5099945,171.8800049,171.8800049,171.8800049
04/03/2020,170.5500031,177.0399933,177.0399933,177.0399933
05/03/2020,166.2700043,178.6000061,,173.4458315
06/03/2020,161.5700073,175.0599976,175.0599976,175.0599976
09/03/2020,150.6199951,167.8200073,167.8200073,167.8200073
10/03/2020,160.9199982,173.5200043,,171.4833444
11/03/2020,153.6300049,171.4199982,171.4199982,171.4199982
12/03/2020,139.0599976,174.5500031,174.5500031,174.5500031
13/03/2020,158.8300018,174.0500031,,171.1706372
16/03/2020,135.4199982,169.8099976,169.8099976,169.8099976
17/03/2020,146.5700073,177.4299927,177.4299927,177.4299927
18/03/2020,140.3999939,179.2100067,,171.5919133
19/03/2020,142.7100067,174.5700073,174.5700073,174.5700073
20/03/2020,137.3500061,178.8399963,178.8399963,178.8399963
23/03/2020,135.9799957,180.7599945,,174.6231137
24/03/2020,148.3399963,182.5399933,182.5399933,182.5399933
25/03/2020,146.9199982,183.6000061,183.6000061,183.6000061
26/03/2020,156.1100006,184.6799927,,181.430608
27/03/2020,149.6999969,186.7400055,186.7400055,186.7400055
30/03/2020,160.2299957,182.5099945,182.5099945,182.5099945
31/03/2020,157.7100067,179.75,,186.6465427
01/04/2020,152.1100006,180.5299988,180.5299988,180.5299988
02/04/2020,155.2599945,183.1600037,183.1600037,183.1600037
03/04/2020,153.8300018,184.9100037,,186.307019
06/04/2020,165.2700043,183.6300049,183.6300049,183.6300049
07/04/2020,163.4900055,185.6600037,185.6600037,185.6600037
08/04/2020,165.1300049,183.4299927,,186.1613744
09/04/2020,165.1399994,183.5099945,183.5099945,183.5099945
13/04/2020,165.5099945,181.5700073,181.5700073,181.5700073
14/04/2020,173.6999969,181.8099976,,182.5454984
15/04/2020,171.8800049,181.3999939,181.3999939,181.3999939
16/04/2020,177.0399933,183.25,183.25,183.25
17/04/2020,178.6000061,182.8300018,,180.0723022
20/04/2020,175.0599976,184.9100037,184.9100037,184.9100037
21/04/2020,167.8200073,185.3600006,185.3600006,185.3600006
22/04/2020,173.5200043,182.9199982,,181.9828526
23/04/2020,171.4199982,187.1999969,187.1999969,187.1999969
24/04/2020,174.5500031,188.3600006,188.3600006,188.3600006
27/04/2020,174.0500031,189.8000031,,186.6262904
28/04/2020,169.8099976,196.8399963,196.8399963,196.8399963
29/04/2020,177.4299927,186.2700043,186.2700043,186.2700043
30/04/2020,179.2100067,187.7400055,,192.1395388
01/05/2020,174.5700073,188.9400024,188.9400024,188.9400024
04/05/2020,178.8399963,193.5700073,193.5700073,193.5700073
05/05/2020,180.7599945,194.2400055,,194.6340362
06/05/2020,182.5399933,196.3200073,196.3200073,196.3200073
07/05/2020,183.6000061,195.1499939,195.1499939,195.1499939
08/05/2020,184.6799927,200.5700073,,197.2243133
11/05/2020,186.7400055,201.9100037,201.9100037,201.9100037
12/05/2020,182.5099945,197.8399963,197.8399963,197.8399963
13/05/2020,179.75,200.3399963,,200.1647727
14/05/2020,180.5299988,196.3300018,196.3300018,196.3300018
15/05/2020,183.1600037,198.4400024,198.4400024,198.4400024
18/05/2020,184.9100037,203.5099945,,198.5929505
19/05/2020,183.6300049,204.6999969,204.6999969,204.6999969
20/05/2020,185.6600037,206.2599945,206.2599945,206.2599945
21/05/2020,183.4299927,210.6999969,,202.7178479
22/05/2020,183.5099945,208.25,208.25,208.25
26/05/2020,181.5700073,212.8300018,212.8300018,212.8300018
27/05/2020,181.8099976,214.3200073,,209.3590682
28/05/2020,181.3999939,213.6699982,213.6699982,213.6699982
29/05/2020,183.25,207.0700073,207.0700073,207.0700073
01/06/2020,182.8300018,208.3500061,,212.1356342
02/06/2020,184.9100037,208.0399933,208.0399933,208.0399933
03/06/2020,185.3600006,203.9199982,203.9199982,203.9199982
04/06/2020,182.9199982,202.8800049,,209.0226336
05/06/2020,187.1999969,211.6000061,211.6000061,211.6000061
08/06/2020,188.3600006,208.75,208.75,208.75
09/06/2020,189.8000031,211.75,,208.5708799
10/06/2020,196.8399963,202.5399933,202.5399933,202.5399933
11/06/2020,186.2700043,201.3000031,201.3000031,201.3000031
12/06/2020,187.7400055,203.8500061,,202.3654612
15/06/2020,188.9400024,202.0200043,202.0200043,202.0200043
16/06/2020,193.5700073,204.0599976,204.0599976,204.0599976
17/06/2020,194.2400055,203.8999939,,199.6613428
18/06/2020,196.3200073,205.0099945,205.0099945,205.0099945
19/06/2020,195.1499939,216.5399933,216.5399933,216.5399933
22/06/2020,200.5700073,213.2899933,,206.0029121
23/06/2020,201.9100037,212.9400024,212.9400024,212.9400024
24/06/2020,197.8399963,216.3500061,216.3500061,216.3500061
25/06/2020,200.3399963,212.4799957,,214.9444026
26/06/2020,196.3300018,208.25,208.25,208.25
29/06/2020,198.4400024,203.3800049,203.3800049,203.3800049
30/06/2020,203.5099945,209.1900024,,213.0836248
01/07/2020,204.6999969,208.6999969,208.6999969,208.6999969
02/07/2020,206.2599945,208.8999939,208.8999939,208.8999939
06/07/2020,210.6999969,210.2799988,,211.739758
07/07/2020,208.25,211.4900055,211.4900055,211.4900055
08/07/2020,212.8300018,209.6999969,209.6999969,209.6999969
09/07/2020,214.3200073,214.5800018,,210.1529981
10/07/2020,213.6699982,213.0200043,213.0200043,213.0200043
13/07/2020,207.0700073,213.6900024,213.6900024,213.6900024
14/07/2020,208.3500061,216.4700012,,210.9066222
15/07/2020,208.0399933,221.1499939,221.1499939,221.1499939
16/07/2020,203.9199982,226.5800018,226.5800018,226.5800018
17/07/2020,202.8800049,228.9100037,,219.339251
20/07/2020,211.6000061,225.5299988,225.5299988,225.5299988
21/07/2020,208.75,227.2700043,227.2700043,227.2700043
22/07/2020,211.75,231.6499939,,227.4264699
23/07/2020,202.5399933,217.3000031,217.3000031,217.3000031
24/07/2020,201.3000031,214.25,214.25,214.25
27/07/2020,203.8500061,202.6600037,,223.512589
28/07/2020,202.0200043,211.2899933,211.2899933,211.2899933
29/07/2020,204.0599976,205.3699951,205.3699951,205.3699951
30/07/2020,203.8999939,204.0299988,,212.4089815
31/07/2020,205.0099945,205.4100037,205.4100037,205.4100037
03/08/2020,216.5399933,208.7799988,208.7799988,208.7799988
04/08/2020,213.2899933,205.0500031,,203.1725457
05/08/2020,212.9400024,202.9100037,202.9100037,202.9100037
06/08/2020,216.3500061,200.3899994,200.3899994,200.3899994
07/08/2020,212.4799957,202.5399933,,195.5712397
10/08/2020,208.25,207.4199982,207.4199982,207.4199982
11/08/2020,203.3800049,200.5899963,200.5899963,200.5899963
12/08/2020,209.1900024,203.1900024,,196.5614642
13/08/2020,208.6999969,207.8200073,207.8200073,207.8200073
14/08/2020,208.8999939,209.4400024,209.4400024,209.4400024
17/08/2020,210.2799988,207.2599945,,205.39453
18/08/2020,211.4900055,210.3300018,210.3300018,210.3300018
19/08/2020,209.6999969,212.4600067,212.4600067,212.4600067
20/08/2020,214.5800018,206.1900024,,215.3560212
21/08/2020,213.0200043,210.3800049,210.3800049,210.3800049
24/08/2020,213.6900024,205.9100037,205.9100037,205.9100037
25/08/2020,216.4700012,209.8300018,,216.6454055
26/08/2020,221.1499939,210.5800018,210.5800018,210.5800018
27/08/2020,226.5800018,215.8099976,215.8099976,215.8099976
28/08/2020,228.9100037,221.3999939,,217.1138119
31/08/2020,225.5299988,222.8600006,222.8600006,222.8600006
01/09/2020,227.2700043,220.8600006,220.8600006,220.8600006
02/09/2020,231.6499939,219.6600037,,220.6218482
03/09/2020,217.3000031,219.6600037,219.6600037,219.6600037
04/09/2020,214.25,214.2200012,214.2200012,214.2200012
08/09/2020,202.6600037,214.6499939,,217.4849577
09/09/2020,211.2899933,214.8000031,214.8000031,214.8000031
10/09/2020,205.3699951,214.8899994,214.8899994,214.8899994
11/09/2020,204.0299988,216.2299957,,213.4538884
14/09/2020,205.4100037,210.0800018,210.0800018,210.0800018
15/09/2020,208.7799988,213.25,213.25,213.25
16/09/2020,205.0500031,202.6799927,,209.6686997
17/09/2020,202.9100037,204.7200012,204.7200012,204.7200012
18/09/2020,200.3899994,202.4700012,202.4700012,202.4700012
21/09/2020,202.5399933,202.3300018,,202.6673509
22/09/2020,207.4199982,206.4299927,206.4299927,206.4299927
23/09/2020,200.5899963,216.3899994,216.3899994,216.3899994
24/09/2020,203.1900024,223.2899933,,206.3668076
25/09/2020,207.8200073,223.7200012,223.7200012,223.7200012
28/09/2020,209.4400024,218.3899994,218.3899994,218.3899994
29/09/2020,207.2599945,211.0099945,,217.1409521
30/09/2020,210.3300018,216.5500031,216.5500031,216.5500031
01/10/2020,212.4600067,215.4400024,215.4400024,215.4400024
02/10/2020,206.1900024,216.5099945,,221.277805
05/10/2020,210.3800049,217.2299957,217.2299957,217.2299957
06/10/2020,205.9100037,214.4600067,214.4600067,214.4600067
07/10/2020,209.8300018,211.0800018,,221.9204402
08/10/2020,210.5800018,212.4199982,212.4199982,212.4199982
09/10/2020,215.8099976,210.3899994,210.3899994,210.3899994
12/10/2020,221.3999939,210.1100006,,215.4172229
13/10/2020,222.8600006,213.8600006,213.8600006,213.8600006
14/10/2020,220.8600006,213.8699951,213.8699951,213.8699951
15/10/2020,219.6600037,215.2299957,,211.3891199
16/10/2020,219.6600037,214.0700073,214.0700073,214.0700073
19/10/2020,214.2200012,216.2100067,216.2100067,216.2100067
20/10/2020,214.6499939,215.3699951,,210.3347138
21/10/2020,214.8000031,214.2400055,214.2400055,214.2400055
22/10/2020,214.8899994,214.3600006,214.3600006,214.3600006
